2017-07-18-16-03-01-418  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\netservice.cpp 135) 操作系统为_WIN32 

2017-07-18-16-03-01-422  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 58)  完成端口开始接收数据 

2017-07-18-16-03-01-422  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 58)  完成端口开始接收数据 

2017-07-18-16-03-01-430  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadpoolmodule.cpp 397)  增加线程条数 2
 
2017-07-18-16-03-01-431  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 774) 通知上层新连接到达线程开始运行

2017-07-18-16-03-01-518  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\netservice.cpp 611) 通道08C01910创建成功, new socket 3404, szRemoteIP:192.168.1.47, 		uiRemotePort:10002, szLocalIP:192.168.1.47, uiLocalPort:38311
 
2017-07-18-16-03-01-518  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08C01910准备发送数据0, localport=38311, RemotePort=10002, unDataLen=356 

2017-07-18-16-16-08-708  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-16-08-708  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-16-09-634  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-16-09-634  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-16-12-711  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-16-12-712  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-16-13-677  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-16-13-678  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-16-16-715  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-16-16-716  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-16-17-714  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-16-17-715  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-16-17-872  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 549) ------------当前网络库状态参数如下------------

2017-07-18-16-16-17-872  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

2017-07-18-16-16-17-872  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 567) 通道参数N szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611, ChannelStatus：0,m_uiRefCount:0, m_bIOCPNoUse:1,m_uiChnIng:0 

2017-07-18-16-16-20-719  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-16-20-719  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-16-20-732  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-16-20-732  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-16-24-721  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-16-24-722  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-16-24-751  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-16-24-752  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-16-28-725  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-16-28-725  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-16-28-791  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-16-28-791  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-16-32-728  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-16-32-728  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-16-32-804  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-16-32-805  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-16-36-731  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-16-36-731  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-16-36-835  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-16-36-835  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-16-37-886  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 549) ------------当前网络库状态参数如下------------

2017-07-18-16-16-37-886  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

2017-07-18-16-16-37-886  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 567) 通道参数N szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611, ChannelStatus：0,m_uiRefCount:0, m_bIOCPNoUse:1,m_uiChnIng:0 

2017-07-18-16-16-40-735  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-16-40-736  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-16-40-872  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-16-40-873  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-16-44-739  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-16-44-739  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-16-44-914  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-16-44-914  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-16-48-742  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-16-48-742  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-16-48-937  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-16-48-937  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-16-52-746  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-16-52-746  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-16-52-968  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-16-52-968  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-16-56-749  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-16-56-749  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-16-56-993  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-16-56-994  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-16-57-899  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 549) ------------当前网络库状态参数如下------------

2017-07-18-16-16-57-899  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

2017-07-18-16-16-57-900  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 567) 通道参数N szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611, ChannelStatus：0,m_uiRefCount:0, m_bIOCPNoUse:1,m_uiChnIng:0 

2017-07-18-16-17-00-753  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-17-00-753  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-17-01-029  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-17-01-029  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-17-04-757  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-17-04-757  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-17-05-066  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-17-05-066  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-17-08-761  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-17-08-761  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-17-09-108  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-17-09-108  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-17-12-764  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-17-12-764  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-17-13-143  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-17-13-144  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-17-16-768  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-17-16-768  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-17-17-173  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-17-17-174  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-17-17-913  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 549) ------------当前网络库状态参数如下------------

2017-07-18-16-17-17-913  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

2017-07-18-16-17-17-913  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 567) 通道参数N szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611, ChannelStatus：0,m_uiRefCount:0, m_bIOCPNoUse:1,m_uiChnIng:0 

2017-07-18-16-17-20-771  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-17-20-771  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-17-21-207  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-17-21-207  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-17-24-774  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-17-24-774  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-17-25-223  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-17-25-224  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-17-28-777  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-17-28-778  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-17-29-251  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-17-29-252  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-17-32-781  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-17-32-782  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-17-33-277  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-17-33-277  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-17-36-784  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-17-36-784  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-17-37-301  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-17-37-301  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-17-37-930  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 549) ------------当前网络库状态参数如下------------

2017-07-18-16-17-37-930  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

2017-07-18-16-17-37-930  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 567) 通道参数N szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611, ChannelStatus：0,m_uiRefCount:0, m_bIOCPNoUse:1,m_uiChnIng:0 

